,car.twist.twist.linear.x,car.twist.twist.linear.y,ball.RelativePosition.position.x,ball.RelativePosition.position.y,ball.RelativePosition.position.z,ball.angular_velocity.x,ball.angular_velocity.y,ball.angular_velocity.z,ball.linear_acceleration.x,ball.linear_acceleration.y,ball.linear_acceleration.z,ball.RelativeVel.x,ball.RelativeVel.y,ball.RelativeVel.z,ball.EnergySum,controlSignal.cmd.linear.x,controlSignal.cmd.linear.y,controlSignal.cmd.twist.x,controlSignal.cmd.twist.y
1859,-0.595382545163,-0.000260697302709,-0.014417109804499999,-0.00619117393542,0.029956611658700002,-0.575839486632,-0.931398868442,1.70211662003,-0.815068323876,1.72654147439,-0.767529555437,0.054942852348000115,0.017218440229909,-0.00612041742036,0.2952511198640023,-0.6,0.0,0.0,0.0
1860,-0.5458810948349999,0.0017615636973599999,-0.0132244189053,-0.005704371157149999,0.0299048998121,-0.704741137749,-0.998869520493,2.6053468537,-0.328114002854,-0.251919435881,0.07492324277700001,0.009719730564999862,0.01571903489784,-0.0041160610369399995,0.2932472697479978,-0.6,0.0,0.0,0.0
1861,-0.5392204052049999,-0.000858389989398,-0.012464802488899999,-0.0052489345371799995,0.0298561701291,-0.28318276333299996,-1.15501726228,3.35230139889,-0.316746322456,-0.00429782726237,0.11139939848099999,0.032547423157999966,0.021579047292897998,-0.00267616644604,0.293356543216751,-0.6,0.0,0.0,0.0
1862,-0.542909495664,-0.00018985925625099998,-0.0116002951853,-0.00464285224004,0.029784750141,-1.9553531441099998,-0.576074155613,8.63666783763,3.03347050046,1.92024344759,2.0425476539300003,0.037708805564000025,0.022946497803051,-0.0015743544495,0.2928660385670109,-0.6,0.0,0.0,0.0
1863,-0.55166025517,0.000188707784508,-0.00852679635583,-0.0034910922177499998,0.029649271973799997,0.0161060218555,-0.0371208639026,9.421333263500001,-0.877859671831,-0.49443172517399997,-0.0607824072054,0.03892984011499989,0.035587040205092,-0.00881054640696,0.2919926631482037,-0.6,0.0,0.0,0.0
1864,-0.651312570764,0.00021851622418799998,-0.00641411683844,-0.00266801273269,0.029602796675,1.50593579572,0.34543662452600005,8.57182657011,-1.03058411816,-0.181604836569,-0.015375275101,0.12253623227999999,0.041666479139312,0.00303966265106,0.29848763904213854,-0.6,0.0,0.0,0.0
1865,-0.6335393234260001,6.04428605545e-05,-0.00353788822155,-0.00149188222367,0.0295804539712,3.14072826192,0.0777929542195,5.73094247135,0.08703987417189998,-0.220881563875,0.145023581116,0.12799257583500012,0.041209687014945505,-0.0006764486392400001,0.2989288465955148,-0.6,0.0,0.0,0.0
1866,-0.586873244016,0.00022547977297699998,-0.00182297220982,-0.000684365945993,0.0295847732919,4.03109758021,0.459400823012,5.60933903413,-1.7412618719599997,1.07767800078,0.470087892874,0.084568774324,0.041803640150523,-9.28579443584e-05,0.294380493532168,-0.6,0.0,0.0,0.0
1867,-0.594727174571,0.000304643385217,0.00047669971163900003,0.00047506650129500004,0.029591512211799998,3.1145114446099997,-0.036060429700300003,3.3973280313,1.0517863031399999,-1.22043075991,-0.18843907010400002,0.08638318372999998,0.043782056275283004,-0.00343182098527,0.29469216981478896,-0.6,0.0,0.0,0.0
1868,-0.508645504885,-0.00041806625450499995,0.00148949162203,0.0011030901251600001,0.029659154947900005,3.16567790681,0.161372345176,3.1307273167900003,-0.0697023976821,-0.309942454375,-0.143883115626,0.02308741749200005,0.04569937000440501,-0.0027784189122300003,0.2919743089278707,-0.6,0.0,0.0,0.0
1869,-0.546796650047,-0.00012265811023100002,0.0030837669362099997,0.0016348714328699998,0.029680807064900002,3.3318207923900003,0.41608757315399997,2.92823749259,0.411391388746,-0.386277621654,-0.0788517441499,0.060078504688999945,0.034923474855631,0.00363018031411,0.2932930362514055,-0.6,0.0,0.0,0.0
1870,-0.548277517645,2.20049659762e-05,0.00363408020317,0.00220360520546,0.029731023099199998,7.53414394666,3.4771682928400005,5.61454653681,-0.645095412841,-1.95399242023,2.55731557188,0.059835173078000015,0.0327723945267238,0.00228317919381,0.29369377171592026,-0.6,0.0,0.0,0.0
1871,-0.5669102935939999,-5.14129885354e-05,0.007097379397359999,0.0030423972918699996,0.0299054442539,7.73000048208,2.74075550791,3.1179775124299995,0.157244136432,-0.479873664887,0.848746560185,0.03991905728099987,0.0309045917185354,0.00968568306058,0.2943945723781416,-0.6,0.0,0.0,0.0
1872,-0.6689377320350001,-0.000340857067945,0.00951417611634,0.00363409757489,0.030056897792000003,6.97544242535,2.01099374011,1.5156261360799999,0.184650901365,-0.545198283797,0.37318960294799997,0.12793728401100002,0.031513872314945,0.00468768894988,0.30324912196964243,-0.6,0.0,0.0,0.0
1873,-0.648792657593,-0.0005322125433569999,0.0124604436806,0.00434545353202,0.0302995306003,6.116436305090001,1.86265842503,0.353383455118,0.21324693389199997,-0.555276578953,0.30455768409899997,0.10506380752,0.035340603710857,0.00198411631117,0.3030810492023318,-0.6,0.0,0.0,0.0
1874,-0.643991827708,0.0016610297666500003,0.013351951297799999,0.00452827863191,0.030372451384200003,5.605914006490001,1.71139499398,-0.0800082093757,0.26976864062100003,-1.5115068081999998,0.415950332662,0.09487408868199998,0.02996384278665,0.0131853376474,0.3026864124184896,-0.6,0.0,0.0,0.0
1875,-0.646348334229,0.000695860176715,0.0146921109752,0.00495992639858,0.0306394109141,-2.7612013280400003,-2.4010743359599998,0.986475825681,0.898238452155,-1.9482397527200002,-0.9595355403829999,0.07759150491199995,0.018384584655884998,-0.00632315621147,0.3034654354041565,-0.6,0.0,0.0,0.0
1876,-0.484771402842,-0.000680340930646,0.0134748687058,0.004981411629220001,0.0304348141593,-1.27696793204,-0.9164195772920001,0.9648500238009999,-0.0163942655636,-0.666462172485,-0.04600863859590001,-0.06694349953500006,0.018678973125246,-0.0130043080299,0.3007609028583114,-0.6,0.0,0.0,0.0
1877,-0.541335660579,-0.000409179469335,0.0129497553406,0.0048643340984499996,0.030394202622799998,-1.95913095746,-0.9451472789740001,1.06968411653,0.00804362995138,-0.45379330175,-0.11560582153599999,-0.02780300564299998,0.008884991084215,0.00119773801566,0.2982898780862927,-0.6,0.0,0.0,0.0
1878,-0.549081403508,6.545371749350001e-07,0.012256509323700001,0.00467330228538,0.030327286950500004,-2.9185852029799997,-1.05861513332,1.03780890611,-0.24376351640399999,0.27142805153099997,-1.2766221476000001,-0.02521476498599995,0.005232135849325065,-0.000516902639021,0.29753912551849165,-0.6,0.0,0.0,0.0
1879,-0.549225393204,-4.52260531486e-05,0.011362304037600001,0.00441244655092,0.030241849824,-3.6966735383,-0.946847484921,0.9664494441660001,-0.0262127845315,-0.7061913669580001,-0.167550850955,-0.03851833835500007,-0.0010302332235613998,-0.00355414340528,0.2971188061279353,-0.6,0.0,0.0,0.0
1880,-0.549973080503,-0.000100178895701,0.00964446247217,0.00378489750046,0.030045281712,-4.753227524130001,-0.752307365183,0.686949903298,0.0353099955433,-0.164474730574,0.126831196349,-0.043552216550999945,-0.003076510068569,-0.0033690088281400003,0.29540256612819565,-0.6,0.0,0.0,0.0
1881,-0.550410596768,-5.10340904001e-05,0.00833189970757,0.0032272757252600004,0.030003543930599997,-4.62672115876,-0.604134648517,0.339154468534,0.321916728543,-0.468672130763,-0.415427705352,-0.06440378452700002,-0.0182437641495999,-0.0025014667554,0.29627820038371744,-0.6,0.0,0.0,0.0
1882,-0.560450211603,5.14134953008e-05,0.00695929598013,0.00267169685786,0.0299297743186,-2.4569112588,0.239664467576,0.9733401012780001,0.952285962351,-2.01868096798,-0.390540357982,-0.055401157368,-0.0184282401213008,-0.00335800008398,0.29502187054040313,-0.6,0.0,0.0,0.0
1883,-0.578036622106,0.00011707929116700001,0.00607113649087,0.0021399162720200002,0.029855917516000002,-2.89225191274,0.24970496564,0.779856250538,0.0626255232183,-0.963631513882,0.711931569461,-0.08206769195899988,-0.015519372265267001,-0.008005097611879999,0.2961080109401805,-0.6,0.0,0.0,0.0
1884,-0.49352888344400003,-0.00246352996777,0.00310146070076,0.000854700116678,0.029726347478400004,-6.558030876719999,-0.254497632023,-2.9558537624000003,-0.322389613038,-0.778357560893,0.161510520391,-0.168164179016,-0.01195313428633,-0.0160280044914,0.3056576880140044,-0.6,0.0,0.0,0.0
1885,-0.533345006131,-0.000253455843922,0.00112143134228,5.71186547355e-05,0.0296388076937,-6.39194162299,0.139476826681,-3.6750609359900004,-0.269034613637,-0.404685887476,0.284369572961,-0.11585104064200002,-0.016934133808978,-0.0058987583968,0.2973318273264193,-0.6,0.0,0.0,0.0
1886,-0.55371059055,5.75853071945e-05,-0.00188447896678,-0.0011946539605999999,0.029577735739199997,-5.509633741930001,0.41025711460000003,-5.02270853123,1.01371424705,1.7845670733400003,-0.7252790516840001,-0.098537442478,-0.0202020217027945,-0.0059917897105200004,0.2949386356416202,-0.6,0.0,0.0,0.0
1887,-0.55407572314,4.359118018e-05,-0.00288635210465,-0.00158597411028,0.0295918392693,-4.833062634019999,0.6602595673170001,-5.47956777609,-0.194052394529,-0.455796449905,0.253110017475,-0.10227243854400003,-0.01977093925338,0.00373411385502,0.2954322675046297,-0.6,0.0,0.0,0.0
1888,-0.555407989385,-9.57845762552e-05,-0.000679498627852,-0.00278046486424,0.029584710057599998,-3.04597089996,1.2924055887700001,-1.9648277034900001,-0.365983362801,0.0810657995626,-0.0197045915212,-0.09989574853099992,-0.0188968539279448,0.00125347147597,0.29509906999132196,-0.6,0.0,0.0,0.0
1889,-0.555827573974,-0.00012768521288700002,-0.00140711853718,-0.0036051990466999997,0.0296057740077,-2.9573487269300003,1.4397103219999998,-1.7627301597299998,-0.264193613469,-0.00136085710299,0.229530548591,-0.12486647736,-0.017179584814413,0.00313495039559,0.298084886883797,-0.6,0.0,0.0,0.0
1890,-0.645485147976,-0.000298305877893,-0.00234293465519,-0.00485328329682,0.0296422431072,-2.69011328125,1.65467698236,-1.9802399210599997,-1.16883666599,0.0953192901727,0.34401976645300003,-0.03290830542300005,-0.015343390764106998,0.0015587196566499999,0.2911543853570208,-0.6,0.0,0.0,0.0
1891,-0.6314224125469999,-0.000179339867852,-0.00266622917307,-0.00525893391713,0.0296612150936,-2.6025876786400004,2.6364228483,-6.47050654776,2.6017011119299998,8.353432150760002,1.8316359416799999,-0.0403906982090001,-0.010168422177948,-0.00167634245397,0.2915487156349913,-0.6,0.0,0.0,0.0
1892,-0.549022673713,-0.00022919361133500002,-0.00616018767399,-0.0067365270434099995,0.0297728415804,-1.0173814004600001,2.56510257372,-5.474249136930001,-0.479295163842,-0.149606063562,-0.0815584244373,-0.08830085825700007,-0.008753480504815,0.0168189651669,0.29585211877749823,-0.6,0.0,0.0,0.0
1893,-0.554214433639,-1.52266542992e-05,-0.00777698176997,-0.007415630095350001,0.0298002755353,-0.5238245730219999,2.8060185752099995,-5.21164918069,-0.20844925471700002,0.0612955309886,-0.323330538816,-0.08481599201699996,-0.0044878718538908,0.005572649021319999,0.2956651742022998,-0.6,0.0,0.0,0.0
1894,-0.5551365037899999,-6.8552537633e-05,-0.0092506341298,-0.00809240461489,0.029934175439299996,-0.00507955814864,2.50979720538,-4.27766541961,-0.49787472419699996,0.033865658179900004,-0.0871104222601,-0.08173007792800013,-0.004040336864527,0.00145162321627,0.29670403789016886,-0.6,0.0,0.0,0.0
1895,-0.555685665092,-8.50783605273e-05,-0.0107710497853,-0.008951046228649999,0.0300425738766,-1.72623208086,0.572337414297,-0.610392948097,0.563617234179,-0.187434090907,0.832317794004,-0.07055712662699998,-0.0021632663218927,0.005632502837499999,0.29692458045430625,-0.6,0.0,0.0,0.0
1896,-0.643277599133,0.0007951607949450001,-0.0106803661011,-0.00938350935041,0.030060906046599997,-1.6110860415200001,0.255484400454,-0.338572401849,-0.36291020896,0.042957262251,0.150996862005,0.021564160353000017,-0.0016337049519260002,0.00317685555133,0.29483576646407694,-0.6,0.0,0.0,0.0
1897,-0.6442585149260001,-0.00021294534013699997,-0.010490495294600001,-0.00974839988753,0.0300675410024,-1.5490811005200003,-0.0762440742358,-0.0277544390903,-0.335164959142,-0.0139751697268,0.235468076453,0.004972289179000056,0.014838674820237,0.0007187803998,0.2947846151112018,-0.6,0.0,0.0,0.0
1898,-0.639663940281,-0.00033672749156599997,-0.010256303608,-0.0100269929384,0.0300764107021,-1.41208533408,-0.283699886682,0.0583627519668,-0.638339534997,-0.380707101049,-0.26622013908500003,0.003184717193000064,0.017453294323666,-9.52477900005e-05,0.2949062093698247,-0.6,0.0,0.0,0.0
1899,-0.638098915996,4.97830537011e-05,-0.011452645213600001,-0.0103427842106,0.0301383957897,1.004832554,0.7336602386130001,-2.49952756781,-0.43705490791100005,-1.17087065325,-0.783170108726,0.03789648222999997,0.0307657091704989,0.00321111781458,0.29655277049095585,-0.6,0.0,0.0,0.0
1900,-0.5446817925,-0.00022227920660900004,-0.012033678133700002,-0.010388952957799999,0.0301755852701,0.594811931303,0.267509551079,-1.76589006633,-0.289581120786,0.277123739002,0.056769459522,-0.033492414797999914,0.03245064452660899,-0.000839185416843,0.29680848085265876,-0.6,0.0,0.0,0.0
1901,-0.55638899098,8.62811735565e-06,-0.0124419642211,-0.0103880375107,0.0301998942435,0.31028889,-0.19687403781800003,-1.20203924545,-0.36574934594999997,0.207348650671,-0.00214600509793,-0.025307953780999926,0.03720055866424435,0.0013421253162600002,0.2969720512812389,-0.6,0.0,0.0,0.0
1902,-0.55679264557,-8.33049576063e-05,-0.0126380762864,-0.0103114957219,0.030211981446500003,-0.006401321824319999,-0.857488571167,-0.535139817503,-0.610725851576,0.310887695662,0.057082447884400006,-0.02090424880500008,0.0382344021024063,0.00117464327131,0.29702753663022236,-0.6,0.0,0.0,0.0
1903,-0.557292097487,-0.000110104827221,-0.012564373637000002,-0.010109554731899999,0.030198092139999997,-3.1869502750700005,-2.77340059352,3.05716267285,2.0287798396400003,-1.2833460760200002,1.75815292801,-0.004795691466999985,0.044004816548921,-0.0018008374236000001,0.29692263574778854,-0.6,0.0,0.0,0.0
1904,-0.570373831945,0.000229887899873,-0.0112250510791,-0.009821531009790002,0.030107726024599997,-3.17197831491,-3.1386205949400003,4.13308373384,0.363865576376,0.6445374691179999,1.20336593963,0.014359992678000033,0.046646020152627005,-0.003059770048,0.296251426430349,-0.6,0.0,0.0,0.0
1905,-0.657469037786,0.00125226063954,-0.00864380850281,-0.009210104274780001,0.029952055663,-2.07834131975,-3.26494906545,4.42971474205,-0.551346551063,-0.386336795948,0.130945320424,0.08749110502400004,0.05911364500045999,-0.00186411749995,0.29910644120620733,-0.6,0.0,0.0,0.0
1906,-0.6363698925169999,8.04882137521e-05,-0.0069744297408800005,-0.00865213057665,0.029853482969400002,-1.48126800748,-3.6925217472800003,5.18372961398,-0.971708062116,-0.644368822074,-0.21864743489500002,0.06837264358599993,0.06387157782884789,-0.007424439284109999,0.29696889267210413,-0.6,0.0,0.0,0.0
1907,-0.6387479182410001,0.000150323868422,-0.00374080637017,-0.00761906006638,0.029718664154300002,-0.668359954365,-3.6980698215800003,6.029552016849999,-0.778932803061,0.204753440439,0.23671350953099998,0.09015159483000013,0.083063909255478,-0.00823493809571,0.29879027735045754,-0.6,0.0,0.0,0.0
1908,-0.640246976703,-0.000225242303288,-0.0032051149198,-0.006848103725130001,0.029701379348299996,0.00143644952008,-2.9066901607599998,2.35879233107,0.30652922538800004,0.270599241208,0.211292143459,0.09664381179699999,0.086057470263788,-0.0119346040262,0.29951769227339947,-0.6,0.0,0.0,0.0
1909,-0.575588400972,0.0010584127719600002,-0.0024642817698299997,-0.0060983905721,0.0296886175707,0.192672995327,-3.0257991902900003,2.46025293834,-0.163147919241,-0.0808630170557,0.196547547511,0.05812098239100005,0.08392410670683999,0.00223798834688,0.2961616086290984,-0.6,0.0,0.0,0.0
1910,-0.558145651427,1.19797811538e-05,-0.0013480121414600002,-0.00480271779545,0.029637888578,0.567533873501,-3.3736429947500004,2.8418725581299995,0.7839261355789999,0.479313654776,0.059682769506599995,0.040981247765999984,0.08711383023134621,-0.000175802830279,0.2950854645607346,-0.6,0.0,0.0,0.0
1911,-0.558281987802,-1.2233441014e-05,-0.00010025965109400001,-0.0032778695086799997,0.029565631810900002,0.804047725045,-3.13964812418,3.60058673369,-0.21136516910300002,-0.168790049781,-0.20358137035,0.04209276280999996,0.09459247347911402,-0.00255614339881,0.29510622704129563,-0.6,0.0,0.0,0.0
1912,-0.5588897311509999,-6.30802443313e-05,0.000756052577607,-0.00226943000905,0.029606904796199998,0.8668094585449999,-2.93370131566,3.31265928278,-0.08512318409439999,-0.242351240806,0.239226182304,0.04428611181199993,0.0973283652092313,-0.00375163955481,0.29587173958929786,-0.6,0.0,0.0,0.0
1913,-0.559216344826,-7.08210794735e-05,0.0015048179173,-0.001228115304,0.0296069322486,1.01576524255,-3.11210301307,3.04088894342,-0.290991661075,0.22053838131900003,0.17649967600299998,0.04601620828100006,0.09813434238687349,-0.0011226625451400002,0.2960224865120074,-0.6,0.0,0.0,0.0
1914,-0.558350918027,-0.000422043738085,0.00211160043275,-0.000147337838179,0.0296060731643,1.0178966237,-2.7196577380799996,3.10967523633,0.0468331533148,-0.22415459027600002,0.024177509207200003,0.04266695394199993,0.10032136602078501,-0.0012061585357700001,0.29608266713882925,-0.6,0.0,0.0,0.0
1915,-0.552037908074,-0.0006581164116130001,0.00359753406745,0.0013281844421400002,0.029628079005299998,1.4581899445200002,-1.56305376775,3.8103390932699996,-0.6764424487190001,2.46534003938,-0.670181646038,0.022597478904999968,0.101899868824613,-0.00127931937637,0.295803107240641,-0.6,0.0,0.0,0.0
1916,-0.587170072768,-0.00128410433643,0.00412479754539,0.0025929619864499998,0.029634594566200004,1.23270489094,-1.5526734948199998,3.50133529697,0.23987982769400001,-0.238516684149,0.24087020761300001,0.06124138847300009,0.10106735709062999,0.00016270446410799998,0.2974015991508243,-0.6,0.0,0.0,0.0
1917,-0.514672296556,-0.0011618787951300001,0.004463310220140001,0.0030309171693,0.0296435699004,1.1900029918200001,-1.81198628852,3.2338083506299995,0.0472500687644,-0.107911438327,0.39102719981899997,-0.0014697314510000448,0.10035630615623,-0.00147965571838,0.295544853862373,-0.6,0.0,0.0,0.0
1918,-0.559144917024,0.0003464265576619999,0.00527636409738,0.00437594826117,0.0296857091028,1.2756874313200002,-1.25228817653,3.21094283352,0.042217942875600004,-0.605735957333,0.306465510647,0.04042174414800004,0.100606391381338,0.000663878858322,0.29679795126837993,-0.6,0.0,0.0,0.0
1919,-0.564896897406,0.000914380656171,0.0066647267858100006,0.0054669974718499995,0.0297485672025,2.136035384,0.0724254204426,3.41827473024,-0.545657697665,0.736472335968,-0.285166547966,0.03695206720699995,0.10069218637682899,0.00224479991235,0.29729066398193166,-0.6,0.0,0.0,0.0
1920,-0.615402354706,2.58174352222e-06,0.007138540988010001,0.0057825195166999995,0.02977180338,0.830674172372,-1.0321004597,2.23371288923,0.204177483308,-0.110881349145,-0.021922206833799997,0.08040128544799996,0.10005822086247779,0.00340762144357,0.3000074861978789,-0.6,0.0,0.0,0.0
1921,-0.583836586921,3.43256570959e-05,0.00788048225448,0.00703490117075,0.029802594920299998,1.93731502415,0.00536358357809,2.86340558274,1.27316837115,-2.2915995708000003,0.14199676715600001,0.04258668086900008,0.09581535331090411,0.0025326684698,0.2975657410824947,-0.6,0.0,0.0,0.0
1922,-0.59086969546,7.10779847304e-05,0.00830103314262,0.0073334922369799995,0.0298497866552,2.71903283639,0.860493243847,2.9837231027999995,-0.161240555004,-0.43195545574199995,0.14666174382000002,0.05594304627900004,0.0949880222637696,0.000355868651046,0.2986041469424868,-0.6,0.0,0.0,0.0
