,car.twist.twist.linear.x,car.twist.twist.linear.y,ball.RelativePosition.position.x,ball.RelativePosition.position.y,ball.RelativePosition.position.z,ball.angular_velocity.x,ball.angular_velocity.y,ball.angular_velocity.z,ball.linear_acceleration.x,ball.linear_acceleration.y,ball.linear_acceleration.z,ball.RelativeVel.x,ball.RelativeVel.y,ball.RelativeVel.z,ball.EnergySum,controlSignal.cmd.linear.x,controlSignal.cmd.linear.y,controlSignal.cmd.twist.x,controlSignal.cmd.twist.y
1831,4.4984327426999995,0.000106370729862,0.054085138895300006,0.022351281512000002,0.026967083369400003,8.91567158214,-32.4289075361,34.1957539298,-3.81996601452,-1.49090672823,-2.51871184778,-0.06491153033999986,-1.0498190425598621,-0.26540705598700004,0.8526646341501567,4.5,0.0,0.0,0.0
1832,4.499932429599999,-0.00010369868426899999,0.053443794173600005,0.0152227976165,0.025426106208200003,10.4633535317,-45.257751188,16.9424378778,-8.01773313734,-1.5229335045399999,-2.4976571617700003,-0.09704956860999925,-1.090411834705731,-0.230843221013,0.8750284312010412,4.5,0.0,0.0,0.0
1833,4.500431970909999,2.42619270591e-06,0.0482362683039,-0.014335608749299998,0.0244758953112,35.7622542353,0.14517954170999997,-34.7744642516,-7.67196579472,-1.27586443884,-6.190682174330001,-0.2267804930399997,-1.219940373632706,-0.016918056687600002,1.0098488379920882,4.5,0.0,0.0,0.0
1834,4.5001444742,-6.80813738919e-05,0.0443433146681,-0.0281021629214,0.027117207557599995,36.5875368489,29.0062465266,-6.015676721469999,-2.15373096193,-0.36601894233300003,-4.895250536780001,-0.25003962088,-1.2024166654761081,-0.007450448899310001,1.0199392133711291,4.5,0.0,0.0,0.0
1835,4.4991590098400005,0.00038798383890800004,0.0376784707038,-0.0454090461092,0.0338530059618,13.8088661327,13.0703097205,35.9879927557,2.17449416113,2.65170054939,-3.71923344605,-0.31998678083000076,-1.079596613618908,0.194276878698,0.984591405245639,5.0,0.0,0.0,0.0
1836,4.50038912186,-4.65450311362e-05,0.032846693290499995,-0.054142827378799996,0.039098074407,-9.43282371638,-13.248349256900001,34.8650238059,2.67375646591,6.616116722619999,0.323942043948,-0.30786619625,-1.0609368605888638,0.21442095204199998,1.0163336100006979,5.0,0.0,0.0,0.0
1837,4.52834910469,-0.00011764117758799999,0.0246513159331,-0.0600154956266,0.044634029408499996,-23.8528293862,-40.0759140916,1.92177939977,4.4210491091,3.0899868010500002,3.20999093497,-0.29804473433000034,-0.8184855177874121,0.25474504743500004,0.8492356110444145,5.0,0.0,0.0,0.0
1838,4.99989106231,-0.000107915001564,0.0125885108733,-0.0625049852078,0.0505097295969,9.71613125476,-38.6095538959,-26.5677550373,-6.35566702724,0.9976047155840001,5.5058354378,-0.7755714022699998,-0.721185664797436,0.316420745112,1.1058662755824233,5.0,0.0,0.0,0.0
1839,5.00255773879,5.02481023394e-05,-0.009847071036770001,-0.058517315342499994,0.0602155081905,34.3083936947,14.4244079618,-2.8110507422900004,-4.2130409527,-6.910965052050001,1.18315327194,-0.5754639067800005,-0.3686774802313394,0.244820237979,0.8536213509470625,5.0,0.0,0.0,0.0
1840,5.00024544931,-1.88497523951e-05,-0.0183686194148,-0.0530243374271,0.0628302024223,16.930772285699998,28.617292190500002,-5.03944561738,-1.83004785505,-7.364366300489999,2.37258796897,-0.51869022205,-0.3163461758696049,0.199393066874,0.8201720060160504,5.0,0.0,0.0,0.0
1841,5.00174285498,-3.84483066946e-05,-0.024873766714400003,-0.0457120130327,0.0635174625693,2.85145015663,26.901596798899998,-18.5112153578,1.95080150664,-6.33574810609,4.72818113776,-0.37597408583999936,-0.16120361510730538,0.0711807580789,0.7086760427129273,5.0,0.0,0.0,0.0
1842,4.999912070080001,-4.63251429142e-05,-0.029188922288599997,-0.036871561237800006,0.0622127772552,-2.98293290591,12.607372867899999,-31.654117258099998,4.49541761542,-1.3292478178,6.9304300295,-0.3092342231600007,-0.1526759948160858,0.0359867342189,0.6698006217040562,5.0,0.0,0.0,0.0
1843,5.000760437469999,9.40438131157e-05,-0.0310805234171,-0.0267728137623,0.0590222387913,-1.2189925873899998,-6.5818600730800005,-37.4553555513,3.6998147141300004,2.73598772537,6.20851342542,-0.13210865086999934,-0.055887761271915706,-0.123715284388,0.5963587446976809,5.0,0.0,0.0,0.0
1844,4.99973823924,3.46473022941e-05,-0.028604493968700004,-0.00980214034071,0.051560244596,3.6862283934500004,-29.8319385773,-34.5174883774,-4.05360160714,7.544163139069999,0.09157315270670001,-0.05237002683000025,-0.031857228838094095,-0.152959401033,0.5188674375926959,5.0,0.0,0.0,0.0
1845,5.00046045572,-4.66037481276e-05,-0.0229205746808,0.00216594173234,0.045660719555699995,4.9559023033,-42.6253669114,-28.101032208299998,-9.23160659187,1.84200060518,3.87429970507,0.24654400902000084,0.024983104302827602,-0.28104158674400004,0.5176712903277827,5.0,0.0,0.0,0.0
1846,5.000370194649999,-6.24751937393e-05,-0.00789699394564,0.0196031194527,0.0374567069718,19.9883294636,-53.892779036,-9.35542383842,1.90925851122,3.6233415402699993,7.86774595257,0.3115178506500005,0.0141086023574393,-0.30651496938,0.4626726535176894,5.0,0.0,0.0,0.0
1847,4.999590019709999,-4.16090342492e-05,0.00615594964883,0.0297362952882,0.03367465619,39.4884961538,-42.3149838687,-16.270423574200002,1.40763448693,6.521623605549999,0.606425777777,0.657319568280001,-0.0739416286963508,-0.240124181631,0.5776096316130167,5.0,0.0,0.0,0.0
1848,4.99891869572,-0.000537683645259,0.0223910356922,0.037888172098199994,0.032047571953500005,33.7678647761,-25.802965736199997,-44.3475077165,-5.15435885167,4.470846091219999,-1.12110138501,0.7323809263700003,-0.10310739197474102,-0.17245904890500002,0.602443744714115,5.0,0.0,0.0,0.0
1849,5.0001885988,-6.60660898134e-05,0.0457246625662,0.043561953060099995,0.0329449315078,-8.0617468026,-25.0105014477,-54.780256458900006,-8.11447456773,-2.63449926549,6.57690617934,0.8950557958599994,-0.4556355790911866,0.12468877816,0.8349983037941259,5.0,0.0,0.0,0.0
1850,5.00052869013,1.64621193847e-05,0.07935889306669999,0.0451118153052,0.040854218565599995,-11.092152860499999,-53.0861426326,9.0809155421,8.526926994530001,1.8617734266,-4.03343132115,0.8700738876499994,-0.5415587860433846,0.162713104559,0.9387663634960781,5.0,0.0,0.0,0.0
1851,5.0000490581,1.77697734673e-05,0.09349161530200001,0.0416283597069,0.0465489991302,27.653170597,-41.6927130336,1.14973216214,-2.26864583885,3.83652537685,-8.352382947739999,0.7011524306199997,-0.7456155366514674,0.265003012928,1.0150721196366135,5.0,0.0,0.0,0.0
1852,5.00048196426,4.10185169857e-05,0.10503882912599999,0.0359316899111,0.052284511988699996,34.4887303525,-12.960447133299999,-26.759740355100003,-7.65585710617,-1.21324842474,-0.330600926787,0.6450087610399997,-0.8050556960459857,0.287556405524,1.0858080484454224,5.0,0.0,0.0,0.0
1853,4.99998015211,5.22562951752e-05,0.11379142522800001,0.0285852620333,0.0572859978327,9.902528772839998,15.9956989732,-34.9437665725,-3.2085341303400003,-6.43445160378,3.07717703495,0.47916064538000036,-0.9290390881741754,0.271427485825,1.144593494509341,5.0,0.0,0.0,0.0
1854,5.0004388832,1.85598378301e-05,0.121766680646,0.0155518022061,0.0621164083917,-27.370325699400002,17.705364354500002,-7.97807233712,4.714498502300001,-6.901295843460001,-1.32163052047,0.3753488480999998,-0.95495280251583,0.245661433701,1.1653263786440928,5.0,0.0,0.0,0.0
1855,4.9998679065900005,5.76736072372e-05,0.123729590665,0.00610781185497,0.0630581978371,-31.736000691399997,-4.58549996536,4.578742157940001,7.439329043060001,-0.783913047263,-3.2397664101999997,0.08754124334999958,-1.0216664024472373,0.0940989828275,1.1481305016765373,5.0,0.0,0.0,0.0
1856,4.99800798232,0.000854682529887,0.12185213667099999,-0.00828384174649,0.0607028679793,-4.65975306558,-34.7046339491,-1.24794138845,5.2188849376199995,6.261177823530001,-2.48796752341,0.013430314420000755,-1.0322660430898871,0.0640962852398,1.1298190516188473,5.0,0.0,0.0,0.0
1857,4.99815284925,-0.00118765289641,0.119838292566,-0.012971414274600001,0.0589999698756,9.87756238897,-35.4920239359,-3.5084536638,3.06293389242,7.743010551010001,-1.06136238762,-0.2444739356600003,-0.99388763760359,-0.14130781529,1.111973724811064,5.0,0.0,0.0,0.0
1858,4.99949120052,-5.94329558552e-05,0.109461016073,-0.026060834743400003,0.0518045575369,37.2419352953,-12.693365166800001,21.200734955999998,-2.35510268654,8.56378603215,-1.65682408185,-0.3265535908500006,-0.9895427288221448,-0.173219011237,1.065603106719485,5.0,0.0,0.0,0.0
1859,5.00027250814,-2.61434406696e-05,0.0924319443327,-0.0363446459593,0.043127391603800004,-13.420299768800001,1.10803318081,50.3964321721,-1.67131791662,7.662440287769999,-5.116730277419999,-0.6652391808800004,-0.7945892755533304,-0.307668134291,1.0069359204474226,5.0,0.0,0.0,0.0
1860,5.00004603184,-5.11608847897e-05,0.0695302320022,-0.0419206723158,0.0356244888624,-45.9601012762,-34.1524278375,-7.657895867280001,-0.594097000497,8.32250179473,-3.5344918684300004,-0.7096686075700003,-0.7303483808392103,-0.277348639732,0.906100269814515,5.0,0.0,0.0,0.0
1861,5.0001833715199995,-5.90839128267e-06,0.0521404516601,-0.042219223202,0.032576696937899996,5.31031545826,-53.477017806599996,-26.451661698600002,-3.4985620066800003,6.73203090363,-5.9868313545300005,-0.8639675365199997,-0.5608039170377174,-0.199359436628,0.8695941912403788,5.0,0.0,0.0,0.0
1862,5.00010319438,9.094013748819999e-06,0.0343223668099,-0.0395531541194,0.031678651587400006,45.9059283105,-35.3793179571,17.2178336592,-0.317617111816,0.836180432579,-9.904706510319999,-0.9215511128800005,-0.4872903175507488,-0.16088896308,0.8667475683915373,5.0,0.0,0.0,0.0
1863,5.00048000736,3.99051468695e-05,0.0173147041031,-0.034100802445700004,0.0330974536637,15.408883358299999,5.9246811287300005,56.921387142600004,6.56158500189,-3.0125686453900005,-5.16144694835,-0.8824202747900003,-0.2557426626238695,0.0220827635557,0.7466337955505914,5.0,0.0,0.0,0.0
1864,5.0005488086000005,-0.00064315672466,0.00225406022673,-0.0263628523362,0.0365616465256,-39.216369759,24.3062917059,33.4692224257,7.597651144360001,-1.4048169547999998,3.4223755118700003,-0.8546526156600001,-0.18245818278934,0.0832414877532,0.7436297495531972,5.0,0.0,0.0,0.0
1865,5.0005565883,0.000132708053229,-0.019248972647099998,-0.006482640232479999,0.04710649490590001,-18.8414307705,-26.693611504699998,-34.8896099383,-5.17547683883,3.21713421195,6.62978370977,-0.6633391602900005,-0.058461997032129,0.20948728147100001,0.7053044339624889,5.0,0.0,0.0,0.0
1866,4.99961489104,-5.39847667803e-05,-0.0225980268849,-0.00110974036595,0.0498903354319,-0.445418804926,-34.2356142902,-29.8278877338,-4.81216668634,1.98945610722,5.60531176084,-0.60356242756,-0.011288303413519699,0.25794876572,0.7044015849788938,5.0,0.0,0.0,0.0
1867,5.00046200111,2.02702865603e-05,-0.028170585503700003,0.0199346939515,0.0588721704706,33.2876642262,-11.2795127385,-3.2925627251200003,-7.50353828142,-3.5186435034099994,3.95546982199,-0.26123237910999997,0.026923281542239698,0.265023379376,0.6465495759120543,5.0,0.0,0.0,0.0
